|6.6.6
Archiving\03_Data\eqLP/QFM_m4/TIS/TIS_2.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1769.23        500.000                 NaN
  1766.03        500.000                 NaN
  1762.82        500.000                 NaN
  1759.62        500.000                 NaN
  1756.41        500.000                 NaN
  1753.21        500.000                 NaN
  1750.00        500.000                 NaN
  1746.79        500.000                 NaN
  1743.59        500.000                 NaN
  1740.38        500.000                 NaN
  1737.18        500.000                 NaN
  1733.97        500.000                 NaN
  1730.77        500.000                 NaN
  1727.56        500.000                 NaN
  1724.36        500.000                 NaN
  1721.15        500.000                 NaN
  1717.95        500.000                 NaN
  1714.74        500.000                 NaN
  1711.54        500.000                 NaN
  1708.33        500.000                 NaN
  1705.13        500.000                 NaN
  1701.92        500.000                 NaN
  1698.72        500.000                 NaN
  1695.51        500.000                 NaN
  1692.31        500.000                 NaN
  1689.10        500.000                 NaN
  1685.90        500.000                 NaN
  1682.69        500.000                 NaN
  1679.49        500.000                 NaN
  1676.28        500.000                 NaN
  1673.08        500.000                 NaN
  1669.87        500.000       0.801890E-005
  1666.67        500.000       0.240916E-004
  1663.46        500.000       0.399428E-004
  1660.26        500.000       0.557940E-004
  1657.05        500.000       0.712355E-004
  1653.85        500.000       0.875020E-004
  1650.64        500.000       0.103892E-003
  1647.44        500.000       0.120281E-003
  1644.23        500.000       0.136671E-003
  1641.03        500.000       0.153060E-003
  1637.82        500.000       0.168904E-003
  1634.62        500.000       0.184748E-003
  1631.41        500.000       0.200324E-003
  1628.21        500.000       0.215589E-003
  1625.00        500.000       0.230480E-003
  1621.79        500.000       0.245372E-003
  1618.59        500.000       0.260263E-003
  1615.38        500.000       0.275154E-003
  1612.18        500.000       0.289129E-003
  1608.97        500.000       0.303103E-003
  1605.77        500.000       0.317078E-003
  1602.56        500.000       0.331052E-003
  1599.36        500.000       0.345027E-003
  1596.15        500.000       0.359001E-003
  1592.95        500.000       0.372976E-003
  1589.74        500.000       0.386950E-003
  1586.54        500.000       0.399654E-003
  1583.33        500.000       0.412358E-003
  1580.13        500.000       0.425061E-003
  1576.92        500.000       0.437765E-003
  1573.72        500.000       0.450469E-003
  1570.51        500.000       0.463173E-003
  1567.31        500.000       0.475876E-003
  1564.10        500.000       0.488580E-003
  1560.90        500.000       0.500152E-003
  1557.69        500.000       0.511724E-003
  1554.49        500.000       0.523296E-003
  1551.28        500.000       0.534868E-003
  1548.08        500.000       0.546440E-003
  1544.87        500.000       0.558012E-003
  1541.67        500.000       0.569584E-003
  1538.46        500.000       0.581156E-003
  1535.26        500.000       0.591505E-003
  1532.05        500.000       0.601854E-003
  1528.85        500.000       0.612203E-003
  1525.64        500.000       0.622551E-003
  1522.44        500.000       0.632900E-003
  1519.23        500.000       0.643249E-003
  1516.03        500.000       0.653598E-003
  1512.82        500.000       0.663947E-003
  1509.62        500.000       0.673734E-003
  1506.41        500.000       0.674638E-003
  1503.21        500.000       0.657199E-003
  1500.00        500.000       0.639761E-003
  1496.79        500.000       0.620061E-003
  1493.59        500.000       0.600361E-003
  1490.38        500.000       0.580661E-003
  1487.18        500.000       0.560962E-003
  1483.97        500.000       0.553085E-003
  1480.77        500.000       0.664492E-003
  1477.56        500.000       0.770213E-003
  1474.36        500.000       0.829289E-003
  1471.15        500.000       0.843251E-003
  1467.95        500.000       0.856660E-003
  1464.74        500.000       0.856660E-003
  1461.54        500.000       0.883282E-003
  1458.33        500.000       0.883282E-003
  1455.13        500.000       0.883282E-003
  1451.92        500.000       0.883282E-003
  1448.72        500.000       0.883282E-003
  1445.51        500.000       0.883282E-003
  1442.31        500.000       0.883282E-003
  1439.10        500.000       0.883282E-003
  1435.90        500.000       0.996323E-003
  1432.69        500.000       0.996323E-003
  1429.49        500.000       0.996323E-003
  1426.28        500.000       0.996323E-003
  1423.08        500.000       0.106558E-002
  1419.87        500.000       0.108411E-002
  1416.67        500.000       0.108551E-002
  1413.46        500.000       0.108551E-002
  1410.26        500.000       0.108375E-002
  1407.05        500.000       0.108375E-002
  1403.85        500.000       0.108375E-002
  1400.64        500.000       0.108375E-002
  1397.44        500.000       0.108375E-002
  1394.23        500.000       0.108375E-002
  1391.03        500.000       0.108375E-002
  1387.82        500.000       0.108375E-002
  1384.62        500.000       0.108380E-002
  1381.41        500.000       0.108380E-002
  1378.21        500.000       0.108380E-002
  1375.00        500.000       0.108380E-002
  1371.79        500.000       0.108380E-002
  1368.59        500.000       0.108380E-002
  1365.38        500.000       0.108380E-002
  1362.18        500.000       0.108380E-002
  1358.97        500.000       0.108636E-002
  1355.77        500.000       0.108636E-002
  1352.56        500.000       0.108636E-002
  1349.36        500.000       0.108636E-002
  1346.15        500.000       0.108636E-002
  1342.95        500.000       0.108636E-002
  1339.74        500.000       0.108636E-002
  1336.54        500.000       0.108636E-002
  1333.33        500.000       0.108567E-002
  1330.13        500.000       0.108567E-002
  1326.92        500.000       0.108567E-002
  1323.72        500.000       0.108567E-002
  1320.51        500.000       0.108567E-002
  1317.31        500.000       0.108567E-002
  1314.10        500.000       0.108567E-002
  1310.90        500.000       0.108567E-002
  1307.69        500.000       0.107914E-002
  1304.49        500.000       0.107914E-002
  1301.28        500.000       0.107661E-002
  1298.08        500.000       0.107692E-002
  1294.87        500.000       0.107951E-002
  1291.67        500.000       0.107951E-002
  1288.46        500.000       0.107951E-002
  1285.26        500.000       0.107951E-002
  1282.05        500.000       0.108916E-002
  1278.85        500.000       0.108916E-002
  1275.64        500.000       0.108916E-002
  1272.44        500.000       0.108916E-002
  1269.23        500.000       0.108916E-002
  1266.03        500.000       0.108916E-002
  1262.82        500.000       0.108916E-002
  1259.62        500.000       0.108916E-002
  1256.41        500.000       0.110806E-002
  1253.21        500.000       0.110806E-002
  1250.00        500.000       0.110806E-002
  1246.79        500.000       0.110806E-002
  1243.59        500.000       0.110806E-002
  1240.38        500.000       0.110806E-002
  1237.18        500.000       0.110806E-002
  1233.97        500.000       0.110806E-002
  1230.77        500.000       0.112593E-002
  1227.56        500.000       0.112806E-002
  1224.36        500.000       0.112871E-002
  1221.15        500.000       0.112871E-002
  1217.95        500.000       0.111163E-002
  1214.74        500.000       0.111163E-002
  1211.54        500.000       0.111163E-002
  1208.33        500.000       0.111163E-002
  1205.13        500.000       0.108028E-002
  1201.92        500.000       0.108028E-002
  1198.72        500.000       0.108028E-002
  1195.51        500.000       0.108028E-002
  1192.31        500.000       0.108028E-002
  1189.10        500.000       0.108028E-002
  1185.90        500.000       0.108028E-002
  1182.69        500.000       0.108028E-002
  1179.49        500.000       0.102780E-002
  1176.28        500.000       0.102780E-002
  1173.08        500.000       0.102780E-002
  1169.87        500.000       0.102780E-002
  1166.67        500.000       0.102780E-002
  1163.46        500.000       0.102780E-002
  1160.26        500.000       0.102780E-002
  1157.05        500.000       0.102780E-002
  1153.85        500.000       0.987468E-003
  1150.64        500.000       0.987468E-003
  1147.44        500.000       0.987468E-003
  1144.23        500.000       0.987468E-003
  1141.03        500.000       0.987468E-003
  1137.82        500.000       0.987468E-003
  1134.62        500.000       0.987468E-003
  1131.41        500.000       0.987468E-003
  1128.21        500.000       0.957307E-003
  1125.00        500.000       0.957307E-003
  1121.79        500.000       0.957307E-003
  1118.59        500.000       0.957307E-003
  1115.38        500.000       0.945751E-003
  1112.18        500.000       0.945751E-003
  1108.97        500.000       0.940661E-003
  1105.77        500.000       0.938314E-003
  1102.56        500.000       0.936196E-003
  1099.36        500.000       0.936196E-003
  1096.15        500.000       0.936196E-003
  1092.95        500.000       0.936196E-003
  1089.74        500.000       0.936196E-003
  1086.54        500.000       0.936196E-003
  1083.33        500.000       0.936196E-003
  1080.13        500.000       0.936196E-003
  1076.92        500.000       0.923356E-003
  1073.72        500.000       0.923356E-003
  1070.51        500.000       0.923356E-003
  1067.31        500.000       0.923356E-003
  1064.10        500.000       0.923356E-003
  1060.90        500.000       0.923356E-003
  1057.69        500.000       0.923356E-003
  1054.49        500.000       0.923356E-003
  1051.28        500.000       0.918042E-003
  1048.08        500.000       0.918042E-003
  1044.87        500.000       0.918042E-003
  1041.67        500.000       0.918042E-003
  1038.46        500.000       0.918042E-003
  1035.26        500.000       0.918042E-003
  1032.05        500.000       0.918042E-003
  1028.85        500.000       0.918042E-003
  1025.64        500.000       0.919783E-003
  1022.44        500.000       0.919783E-003
  1019.23        500.000       0.919783E-003
  1016.03        500.000       0.919783E-003
  1012.82        500.000       0.919783E-003
  1009.62        500.000       0.919783E-003
  1006.41        500.000       0.919783E-003
  1003.21        500.000       0.919783E-003
  1000.00        500.000       0.928459E-003
