|6.6.6
Archiving\03_Data\eqLP/QFM_m1/LAR/LAR_2.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1769.23        500.000                 NaN
  1766.03        500.000                 NaN
  1762.82        500.000                 NaN
  1759.62        500.000                 NaN
  1756.41        500.000                 NaN
  1753.21        500.000                 NaN
  1750.00        500.000                 NaN
  1746.79        500.000                 NaN
  1743.59        500.000                 NaN
  1740.38        500.000                 NaN
  1737.18        500.000                 NaN
  1733.97        500.000                 NaN
  1730.77        500.000                 NaN
  1727.56        500.000                 NaN
  1724.36        500.000                 NaN
  1721.15        500.000                 NaN
  1717.95        500.000                 NaN
  1714.74        500.000                 NaN
  1711.54        500.000                 NaN
  1708.33        500.000                 NaN
  1705.13        500.000                 NaN
  1701.92        500.000                 NaN
  1698.72        500.000                 NaN
  1695.51        500.000                 NaN
  1692.31        500.000                 NaN
  1689.10        500.000                 NaN
  1685.90        500.000                 NaN
  1682.69        500.000                 NaN
  1679.49        500.000                 NaN
  1676.28        500.000                 NaN
  1673.08        500.000                 NaN
  1669.87        500.000       0.291592E-005
  1666.67        500.000       0.194207E-004
  1663.46        500.000       0.352010E-004
  1660.26        500.000       0.509814E-004
  1657.05        500.000       0.667617E-004
  1653.85        500.000       0.825420E-004
  1650.64        500.000       0.983224E-004
  1647.44        500.000       0.114103E-003
  1644.23        500.000       0.129883E-003
  1641.03        500.000       0.145663E-003
  1637.82        500.000       0.160328E-003
  1634.62        500.000       0.174993E-003
  1631.41        500.000       0.189657E-003
  1628.21        500.000       0.204322E-003
  1625.00        500.000       0.218986E-003
  1621.79        500.000       0.233651E-003
  1618.59        500.000       0.248316E-003
  1615.38        500.000       0.262980E-003
  1612.18        500.000       0.277771E-003
  1608.97        500.000       0.292716E-003
  1605.77        500.000       0.306970E-003
  1602.56        500.000       0.321223E-003
  1599.36        500.000       0.335104E-003
  1596.15        500.000       0.348984E-003
  1592.95        500.000       0.362865E-003
  1589.74        500.000       0.376745E-003
  1586.54        500.000       0.389671E-003
  1583.33        500.000       0.402598E-003
  1580.13        500.000       0.415524E-003
  1576.92        500.000       0.428451E-003
  1573.72        500.000       0.441377E-003
  1570.51        500.000       0.454303E-003
  1567.31        500.000       0.467230E-003
  1564.10        500.000       0.480156E-003
  1560.90        500.000       0.491787E-003
  1557.69        500.000       0.503418E-003
  1554.49        500.000       0.515049E-003
  1551.28        500.000       0.526679E-003
  1548.08        500.000       0.538310E-003
  1544.87        500.000       0.549941E-003
  1541.67        500.000       0.561572E-003
  1538.46        500.000       0.573203E-003
  1535.26        500.000       0.583613E-003
  1532.05        500.000       0.594024E-003
  1528.85        500.000       0.604435E-003
  1525.64        500.000       0.614845E-003
  1522.44        500.000       0.625256E-003
  1519.23        500.000       0.635667E-003
  1516.03        500.000       0.646077E-003
  1512.82        500.000       0.656488E-003
  1509.62        500.000       0.666295E-003
  1506.41        500.000       0.676102E-003
  1503.21        500.000       0.685908E-003
  1500.00        500.000       0.695715E-003
  1496.79        500.000       0.691782E-003
  1493.59        500.000       0.677835E-003
  1490.38        500.000       0.662954E-003
  1487.18        500.000       0.648073E-003
  1483.97        500.000       0.630175E-003
  1480.77        500.000       0.612277E-003
  1477.56        500.000       0.594380E-003
  1474.36        500.000       0.576482E-003
  1471.15        500.000       0.558584E-003
  1467.95        500.000       0.540687E-003
  1464.74        500.000       0.522789E-003
  1461.54        500.000       0.504891E-003
  1458.33        500.000       0.481419E-003
  1455.13        500.000       0.457947E-003
  1451.92        500.000       0.469411E-003
  1448.72        500.000       0.493187E-003
  1445.51        500.000       0.493187E-003
  1442.31        500.000       0.493187E-003
  1439.10        500.000       0.493187E-003
  1435.90        500.000       0.597461E-003
  1432.69        500.000       0.597461E-003
  1429.49        500.000       0.597461E-003
  1426.28        500.000       0.597461E-003
  1423.08        500.000       0.597461E-003
  1419.87        500.000       0.597461E-003
  1416.67        500.000       0.597461E-003
  1413.46        500.000       0.597461E-003
  1410.26        500.000       0.782806E-003
  1407.05        500.000       0.782806E-003
  1403.85        500.000       0.782806E-003
  1400.64        500.000       0.782806E-003
  1397.44        500.000       0.854353E-003
  1394.23        500.000       0.870905E-003
  1391.03        500.000       0.901347E-003
  1387.82        500.000       0.901347E-003
  1384.62        500.000       0.966056E-003
  1381.41        500.000       0.966056E-003
  1378.21        500.000       0.966056E-003
  1375.00        500.000       0.966056E-003
  1371.79        500.000       0.966056E-003
  1368.59        500.000       0.966056E-003
  1365.38        500.000       0.966056E-003
  1362.18        500.000       0.966056E-003
  1358.97        500.000       0.112791E-002
  1355.77        500.000       0.114324E-002
  1352.56        500.000       0.114396E-002
  1349.36        500.000       0.114396E-002
  1346.15        500.000       0.114518E-002
  1342.95        500.000       0.114518E-002
  1339.74        500.000       0.114518E-002
  1336.54        500.000       0.114518E-002
  1333.33        500.000       0.114614E-002
  1330.13        500.000       0.114614E-002
  1326.92        500.000       0.114614E-002
  1323.72        500.000       0.114614E-002
  1320.51        500.000       0.114614E-002
  1317.31        500.000       0.114614E-002
  1314.10        500.000       0.114614E-002
  1310.90        500.000       0.114614E-002
  1307.69        500.000       0.114973E-002
  1304.49        500.000       0.114973E-002
  1301.28        500.000       0.114973E-002
  1298.08        500.000       0.114973E-002
  1294.87        500.000       0.114798E-002
  1291.67        500.000       0.114745E-002
  1288.46        500.000       0.114207E-002
  1285.26        500.000       0.114207E-002
  1282.05        500.000       0.114495E-002
  1278.85        500.000       0.114495E-002
  1275.64        500.000       0.114495E-002
  1272.44        500.000       0.114495E-002
  1269.23        500.000       0.115223E-002
  1266.03        500.000       0.115223E-002
  1262.82        500.000       0.115561E-002
  1259.62        500.000       0.115176E-002
  1256.41        500.000       0.114500E-002
  1253.21        500.000       0.114500E-002
  1250.00        500.000       0.114500E-002
  1246.79        500.000       0.114500E-002
  1243.59        500.000       0.114500E-002
  1240.38        500.000       0.114500E-002
  1237.18        500.000       0.114500E-002
  1233.97        500.000       0.114500E-002
  1230.77        500.000       0.108801E-002
  1227.56        500.000       0.108801E-002
  1224.36        500.000       0.108801E-002
  1221.15        500.000       0.108801E-002
  1217.95        500.000       0.108801E-002
  1214.74        500.000       0.108801E-002
  1211.54        500.000       0.108801E-002
  1208.33        500.000       0.108801E-002
  1205.13        500.000       0.104697E-002
  1201.92        500.000       0.104697E-002
  1198.72        500.000       0.104697E-002
  1195.51        500.000       0.104697E-002
  1192.31        500.000       0.104697E-002
  1189.10        500.000       0.104697E-002
  1185.90        500.000       0.104697E-002
  1182.69        500.000       0.104697E-002
  1179.49        500.000       0.101248E-002
  1176.28        500.000       0.101248E-002
  1173.08        500.000       0.101248E-002
  1169.87        500.000       0.101248E-002
  1166.67        500.000       0.101248E-002
  1163.46        500.000       0.101248E-002
  1160.26        500.000       0.101248E-002
  1157.05        500.000       0.101248E-002
  1153.85        500.000       0.981979E-003
  1150.64        500.000       0.981979E-003
  1147.44        500.000       0.981979E-003
  1144.23        500.000       0.981979E-003
  1141.03        500.000       0.981979E-003
  1137.82        500.000       0.981979E-003
  1134.62        500.000       0.981979E-003
  1131.41        500.000       0.981979E-003
  1128.21        500.000       0.959654E-003
  1125.00        500.000       0.959654E-003
  1121.79        500.000       0.959654E-003
  1118.59        500.000       0.959654E-003
  1115.38        500.000       0.959654E-003
  1112.18        500.000       0.959654E-003
  1108.97        500.000       0.959654E-003
  1105.77        500.000       0.959654E-003
  1102.56        500.000       0.943875E-003
  1099.36        500.000       0.943875E-003
  1096.15        500.000       0.943875E-003
  1092.95        500.000       0.943875E-003
  1089.74        500.000       0.943875E-003
  1086.54        500.000       0.943875E-003
  1083.33        500.000       0.943875E-003
  1080.13        500.000       0.943875E-003
  1076.92        500.000       0.930751E-003
  1073.72        500.000       0.930751E-003
  1070.51        500.000       0.930751E-003
  1067.31        500.000       0.930751E-003
  1064.10        500.000       0.930751E-003
  1060.90        500.000       0.930751E-003
  1057.69        500.000       0.930751E-003
  1054.49        500.000       0.930751E-003
  1051.28        500.000       0.924174E-003
  1048.08        500.000       0.924174E-003
  1044.87        500.000       0.923431E-003
  1041.67        500.000       0.923147E-003
  1038.46        500.000       0.922971E-003
  1035.26        500.000       0.922971E-003
  1032.05        500.000       0.922971E-003
  1028.85        500.000       0.922971E-003
  1025.64        500.000       0.923348E-003
  1022.44        500.000       0.923348E-003
  1019.23        500.000       0.923348E-003
  1016.03        500.000       0.923348E-003
  1012.82        500.000       0.923348E-003
  1009.62        500.000       0.923348E-003
  1006.41        500.000       0.923348E-003
  1003.21        500.000       0.923348E-003
  1000.00        500.000       0.928203E-003
