|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.25/Y98/Y98_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1356.42        2500.00                 NaN
  1355.25        2500.00                 NaN
  1354.09        2500.00                 NaN
  1352.92        2500.00                 NaN
  1351.76        2500.00                 NaN
  1350.59        2500.00                 NaN
  1349.43        2500.00       0.224239E-003
  1348.26        2500.00       0.280816E-003
  1347.10        2500.00       0.275961E-003
  1345.93        2500.00       0.270867E-003
  1344.77        2500.00       0.264953E-003
  1343.60        2500.00       0.259460E-003
  1342.44        2500.00       0.253188E-003
  1341.28        2500.00       0.247966E-003
  1340.11        2500.00       0.241798E-003
  1338.95        2500.00       0.235979E-003
  1337.78        2500.00       0.230441E-003
  1336.62        2500.00       0.225193E-003
  1335.45        2500.00       0.219862E-003
  1334.29        2500.00       0.213524E-003
  1333.12        2500.00       0.208597E-003
  1331.96        2500.00       0.203573E-003
  1330.79        2500.00       0.198304E-003
  1329.63        2500.00       0.193573E-003
  1328.46        2500.00       0.188661E-003
  1327.30        2500.00       0.184416E-003
  1326.13        2500.00       0.179580E-003
  1324.97        2500.00       0.175208E-003
  1323.80        2500.00       0.170963E-003
  1322.64        2500.00       0.166739E-003
  1321.47        2500.00       0.162708E-003
  1320.31        2500.00       0.159739E-003
  1319.14        2500.00       0.153857E-003
  1317.98        2500.00       0.150847E-003
  1316.82        2500.00       0.147213E-003
  1315.65        2500.00       0.143751E-003
  1314.49        2500.00       0.140271E-003
  1313.32        2500.00       0.136750E-003
  1312.16        2500.00       0.133549E-003
  1310.99        2500.00       0.130272E-003
  1309.83        2500.00       0.127321E-003
  1308.66        2500.00       0.124119E-003
  1307.50        2500.00       0.121085E-003
  1306.33        2500.00       0.118008E-003
  1305.17        2500.00       0.115105E-003
  1304.00        2500.00       0.112363E-003
  1302.84        2500.00       0.109628E-003
  1301.67        2500.00       0.106966E-003
  1300.51        2500.00       0.104497E-003
  1299.34        2500.00       0.101647E-003
  1298.18        2500.00       0.991881E-004
  1297.01        2500.00       0.152564E-003
  1295.85        2500.00       0.242077E-002
  1294.68        2500.00       0.137055E-002
  1293.52        2500.00       0.865336E-003
  1292.36        2500.00       0.588557E-003
  1291.19        2500.00       0.422392E-003
  1290.03        2500.00       0.315752E-003
  1288.86        2500.00       0.249137E-003
  1287.70        2500.00       0.190665E-003
  1286.53        2500.00       0.139454E-003
  1285.37        2500.00       0.119019E-003
  1284.20        2500.00       0.973975E-004
  1283.04        2500.00       0.943011E-004
  1281.87        2500.00       0.745440E-004
  1280.71        2500.00       0.648626E-004
  1279.54        2500.00       0.120342E-003
  1278.38        2500.00                 NaN
  1277.21        2500.00                 NaN
  1276.05        2500.00       0.532481E-004
  1274.88        2500.00                 NaN
  1273.72        2500.00                 NaN
  1272.55        2500.00                 NaN
  1271.39        2500.00                 NaN
  1270.22        2500.00                 NaN
  1269.06        2500.00                 NaN
  1267.90        2500.00                 NaN
  1266.73        2500.00                 NaN
  1265.57        2500.00                 NaN
  1264.40        2500.00                 NaN
  1263.24        2500.00                 NaN
  1262.07        2500.00                 NaN
  1260.91        2500.00                 NaN
  1259.74        2500.00                 NaN
  1258.58        2500.00                 NaN
  1257.41        2500.00                 NaN
  1256.25        2500.00                 NaN
  1255.08        2500.00                 NaN
  1253.92        2500.00                 NaN
  1252.75        2500.00                 NaN
  1251.59        2500.00                 NaN
  1250.42        2500.00                 NaN
  1249.26        2500.00                 NaN
  1248.09        2500.00                 NaN
  1246.93        2500.00                 NaN
  1245.76        2500.00                 NaN
  1244.60        2500.00                 NaN
  1243.44        2500.00                 NaN
  1242.27        2500.00                 NaN
  1241.11        2500.00                 NaN
  1239.94        2500.00                 NaN
  1238.78        2500.00                 NaN
  1237.61        2500.00                 NaN
  1236.45        2500.00                 NaN
  1235.28        2500.00                 NaN
  1234.12        2500.00                 NaN
  1232.95        2500.00                 NaN
  1231.79        2500.00                 NaN
  1230.62        2500.00                 NaN
  1229.46        2500.00                 NaN
  1228.29        2500.00                 NaN
  1227.13        2500.00                 NaN
  1225.96        2500.00                 NaN
  1224.80        2500.00                 NaN
  1223.63        2500.00                 NaN
  1222.47        2500.00                 NaN
  1221.30        2500.00                 NaN
  1220.14        2500.00                 NaN
  1218.98        2500.00                 NaN
  1217.81        2500.00                 NaN
  1216.65        2500.00                 NaN
  1215.48        2500.00                 NaN
  1214.32        2500.00                 NaN
  1213.15        2500.00                 NaN
  1211.99        2500.00                 NaN
  1210.82        2500.00                 NaN
  1209.66        2500.00                 NaN
  1208.49        2500.00                 NaN
  1207.33        2500.00                 NaN
  1206.16        2500.00                 NaN
  1205.00        2500.00                 NaN
  1203.83        2500.00                 NaN
  1202.67        2500.00                 NaN
  1201.50        2500.00                 NaN
  1200.34        2500.00                 NaN
  1199.17        2500.00                 NaN
  1198.01        2500.00                 NaN
  1196.84        2500.00                 NaN
  1195.68        2500.00                 NaN
  1194.52        2500.00                 NaN
  1193.35        2500.00                 NaN
  1192.19        2500.00                 NaN
  1191.02        2500.00                 NaN
  1189.86        2500.00                 NaN
  1188.69        2500.00                 NaN
  1187.53        2500.00                 NaN
  1186.36        2500.00                 NaN
  1185.20        2500.00                 NaN
  1184.03        2500.00                 NaN
  1182.87        2500.00                 NaN
  1181.70        2500.00                 NaN
  1180.54        2500.00                 NaN
  1179.37        2500.00                 NaN
  1178.21        2500.00                 NaN
  1177.04        2500.00                 NaN
  1175.88        2500.00                 NaN
  1174.71        2500.00                 NaN
  1173.55        2500.00                 NaN
  1172.38        2500.00                 NaN
  1171.22        2500.00                 NaN
  1170.06        2500.00                 NaN
  1168.89        2500.00                 NaN
  1167.73        2500.00                 NaN
  1166.56        2500.00                 NaN
  1165.40        2500.00                 NaN
  1164.23        2500.00                 NaN
  1163.07        2500.00                 NaN
  1161.90        2500.00                 NaN
  1160.74        2500.00                 NaN
  1159.57        2500.00                 NaN
  1158.41        2500.00                 NaN
  1157.24        2500.00                 NaN
  1156.08        2500.00                 NaN
  1154.91        2500.00                 NaN
  1153.75        2500.00                 NaN
  1152.58        2500.00                 NaN
  1151.42        2500.00                 NaN
  1150.25        2500.00                 NaN
  1149.09        2500.00                 NaN
  1147.92        2500.00                 NaN
  1146.76        2500.00                 NaN
  1145.60        2500.00                 NaN
  1144.43        2500.00                 NaN
  1143.27        2500.00                 NaN
  1142.10        2500.00                 NaN
  1140.94        2500.00                 NaN
  1139.77        2500.00                 NaN
  1138.61        2500.00                 NaN
  1137.44        2500.00                 NaN
  1136.28        2500.00                 NaN
  1135.11        2500.00                 NaN
  1133.95        2500.00                 NaN
  1132.78        2500.00                 NaN
  1131.62        2500.00                 NaN
  1130.45        2500.00                 NaN
  1129.29        2500.00                 NaN
  1128.12        2500.00                 NaN
  1126.96        2500.00                 NaN
  1125.79        2500.00                 NaN
  1124.63        2500.00                 NaN
  1123.46        2500.00                 NaN
  1122.30        2500.00                 NaN
  1121.14        2500.00                 NaN
  1119.97        2500.00                 NaN
  1118.81        2500.00                 NaN
  1117.64        2500.00                 NaN
  1116.48        2500.00                 NaN
  1115.31        2500.00                 NaN
  1114.15        2500.00                 NaN
  1112.98        2500.00                 NaN
  1111.82        2500.00                 NaN
  1110.65        2500.00                 NaN
  1109.49        2500.00                 NaN
  1108.32        2500.00                 NaN
  1107.16        2500.00                 NaN
  1105.99        2500.00                 NaN
  1104.83        2500.00                 NaN
  1103.66        2500.00                 NaN
  1102.50        2500.00                 NaN
  1101.33        2500.00                 NaN
  1100.17        2500.00                 NaN
  1099.00        2500.00                 NaN
  1097.84        2500.00                 NaN
  1096.68        2500.00                 NaN
  1095.51        2500.00                 NaN
  1094.35        2500.00                 NaN
  1093.18        2500.00                 NaN
  1092.02        2500.00                 NaN
  1090.85        2500.00                 NaN
  1089.69        2500.00                 NaN
  1088.52        2500.00                 NaN
  1087.36        2500.00                 NaN
  1086.19        2500.00                 NaN
  1085.03        2500.00                 NaN
  1083.86        2500.00                 NaN
  1082.70        2500.00                 NaN
  1081.53        2500.00                 NaN
  1080.37        2500.00                 NaN
  1079.20        2500.00                 NaN
  1078.04        2500.00                 NaN
  1076.87        2500.00                 NaN
  1075.71        2500.00                 NaN
  1074.54        2500.00                 NaN
  1073.38        2500.00                 NaN
  1072.22        2500.00                 NaN
  1071.05        2500.00                 NaN
  1069.89        2500.00                 NaN
  1068.72        2500.00                 NaN
  1067.56        2500.00                 NaN
  1066.39        2500.00                 NaN
  1065.23        2500.00                 NaN
  1064.06        2500.00                 NaN
  1062.90        2500.00                 NaN
  1061.73        2500.00                 NaN
  1060.57        2500.00                 NaN
  1059.40        2500.00                 NaN
  1058.24        2500.00                 NaN
  1057.07        2500.00                 NaN
  1055.91        2500.00                 NaN
  1054.74        2500.00                 NaN
  1053.58        2500.00                 NaN
  1052.41        2500.00                 NaN
  1051.25        2500.00                 NaN
  1050.08        2500.00                 NaN
  1048.92        2500.00                 NaN
  1047.76        2500.00                 NaN
  1046.59        2500.00                 NaN
  1045.43        2500.00                 NaN
  1044.26        2500.00                 NaN
  1043.10        2500.00                 NaN
  1041.93        2500.00                 NaN
  1040.77        2500.00                 NaN
  1039.60        2500.00                 NaN
  1038.44        2500.00                 NaN
  1037.27        2500.00                 NaN
  1036.11        2500.00                 NaN
  1034.94        2500.00                 NaN
  1033.78        2500.00                 NaN
  1032.61        2500.00                 NaN
  1031.45        2500.00                 NaN
  1030.28        2500.00                 NaN
  1029.12        2500.00                 NaN
  1027.95        2500.00                 NaN
  1026.79        2500.00                 NaN
  1025.62        2500.00                 NaN
  1024.46        2500.00                 NaN
  1023.30        2500.00                 NaN
  1022.13        2500.00                 NaN
  1020.97        2500.00                 NaN
  1019.80        2500.00                 NaN
  1018.64        2500.00                 NaN
  1017.47        2500.00                 NaN
  1016.31        2500.00                 NaN
  1015.14        2500.00                 NaN
  1013.98        2500.00                 NaN
  1012.81        2500.00                 NaN
  1011.65        2500.00                 NaN
  1010.48        2500.00                 NaN
  1009.32        2500.00                 NaN
  1008.15        2500.00                 NaN
  1006.99        2500.00                 NaN
  1005.82        2500.00                 NaN
  1004.66        2500.00                 NaN
  1003.49        2500.00                 NaN
  1002.33        2500.00                 NaN
  1001.16        2500.00                 NaN
