|6.6.6
Archiving\03_Data\frac/QFM_m2.75/GRV/GRV_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1671.68        2500.00       0.102117E-004
  1669.17        2500.00       0.800785E-005
  1666.67        2500.00       0.648446E-005
  1664.16        2500.00       0.604813E-005
  1661.65        2500.00       0.576967E-005
  1659.15        2500.00       0.532688E-005
  1656.64        2500.00       0.506584E-005
  1654.14        2500.00       0.459979E-005
  1651.63        2500.00       0.441973E-005
  1649.12        2500.00       0.413723E-005
  1646.62        2500.00       0.381784E-005
  1644.11        2500.00       0.113266E-005
  1641.60        2500.00       0.575467E-005
  1639.10        2500.00       0.305069E-005
  1636.59        2500.00       0.283294E-005
  1634.09        2500.00       0.261121E-005
  1631.58        2500.00       0.242994E-005
  1629.07        2500.00       0.226249E-005
  1626.57        2500.00       0.203520E-005
  1624.06        2500.00       0.180179E-005
  1621.55        2500.00       0.158267E-005
  1619.05        2500.00       0.146262E-005
  1616.54        2500.00       0.137464E-005
  1614.04        2500.00       0.114838E-005
  1611.53        2500.00       0.991130E-006
  1609.02        2500.00       0.866066E-006
  1606.52        2500.00       0.703143E-006
  1604.01        2500.00       0.588314E-006
  1601.50        2500.00       0.501258E-006
  1599.00        2500.00       0.324453E-006
  1596.49        2500.00       0.190246E-006
  1593.98        2500.00       0.493210E-007
  1591.48        2500.00       0.481352E-005
  1588.97        2500.00                 NaN
  1586.47        2500.00       0.326268E-005
  1583.96        2500.00                 NaN
  1581.45        2500.00                 NaN
  1578.95        2500.00                 NaN
  1576.44        2500.00                 NaN
  1573.93        2500.00                 NaN
  1571.43        2500.00                 NaN
  1568.92        2500.00       0.306628E-005
  1566.42        2500.00       0.641514E-005
  1563.91        2500.00       0.626073E-005
  1561.40        2500.00       0.610524E-005
  1558.90        2500.00       0.594290E-005
  1556.39        2500.00       0.578562E-005
  1553.88        2500.00       0.564400E-005
  1551.38        2500.00       0.548337E-005
  1548.87        2500.00       0.502139E-005
  1546.37        2500.00       0.444079E-005
  1543.86        2500.00       0.401086E-005
  1541.35        2500.00       0.378551E-005
  1538.85        2500.00       0.320421E-005
  1536.34        2500.00       0.309643E-005
  1533.83        2500.00       0.287131E-005
  1531.33        2500.00       0.266077E-005
  1528.82        2500.00       0.245928E-005
  1526.32        2500.00       0.227574E-005
  1523.81        2500.00       0.219782E-005
  1521.30        2500.00       0.195126E-005
  1518.80        2500.00       0.178432E-005
  1516.29        2500.00       0.167044E-005
  1513.78        2500.00       0.158640E-005
  1511.28        2500.00       0.142763E-005
  1508.77        2500.00       0.133278E-005
  1506.27        2500.00       0.122039E-005
  1503.76        2500.00       0.113163E-005
  1501.25        2500.00       0.104208E-005
  1498.75        2500.00       0.955250E-006
  1496.24        2500.00       0.912077E-006
  1493.73        2500.00       0.821686E-006
  1491.23        2500.00       0.738714E-006
  1488.72        2500.00       0.676671E-006
  1486.22        2500.00       0.621583E-006
  1483.71        2500.00       0.567167E-006
  1481.20        2500.00       0.511550E-006
  1478.70        2500.00       0.467588E-006
  1476.19        2500.00       0.415555E-006
  1473.68        2500.00       0.376375E-006
  1471.18        2500.00       0.339740E-006
  1468.67        2500.00       0.298115E-006
  1466.17        2500.00       0.265842E-006
  1463.66        2500.00       0.234961E-006
  1461.15        2500.00       0.216610E-006
  1458.65        2500.00       0.138632E-006
  1456.14        2500.00       0.154126E-006
  1453.63        2500.00       0.124644E-006
  1451.13        2500.00       0.977512E-007
  1448.62        2500.00       0.999486E-007
  1446.12        2500.00       0.505135E-007
  1443.61        2500.00       0.405542E-007
  1441.10        2500.00       0.177563E-007
  1438.60        2500.00       0.223386E-007
  1436.09        2500.00                 NaN
  1433.58        2500.00       0.946937E-008
  1431.08        2500.00                 NaN
  1428.57        2500.00       0.110925E-007
  1426.07        2500.00                 NaN
  1423.56        2500.00       0.258879E-006
  1421.05        2500.00                 NaN
  1418.55        2500.00       0.191675E-006
  1416.04        2500.00                 NaN
  1413.53        2500.00                 NaN
  1411.03        2500.00                 NaN
  1408.52        2500.00                 NaN
  1406.02        2500.00                 NaN
  1403.51        2500.00                 NaN
  1401.00        2500.00                 NaN
  1398.50        2500.00                 NaN
  1395.99        2500.00                 NaN
  1393.48        2500.00                 NaN
  1390.98        2500.00                 NaN
  1388.47        2500.00                 NaN
  1385.96        2500.00                 NaN
  1383.46        2500.00                 NaN
  1380.95        2500.00                 NaN
  1378.45        2500.00                 NaN
  1375.94        2500.00                 NaN
  1373.43        2500.00                 NaN
  1370.93        2500.00                 NaN
  1368.42        2500.00                 NaN
  1365.91        2500.00                 NaN
  1363.41        2500.00                 NaN
  1360.90        2500.00                 NaN
  1358.40        2500.00                 NaN
  1355.89        2500.00                 NaN
  1353.38        2500.00                 NaN
  1350.88        2500.00                 NaN
  1348.37        2500.00                 NaN
  1345.86        2500.00                 NaN
  1343.36        2500.00                 NaN
  1340.85        2500.00                 NaN
  1338.35        2500.00                 NaN
  1335.84        2500.00                 NaN
  1333.33        2500.00                 NaN
  1330.83        2500.00                 NaN
  1328.32        2500.00                 NaN
  1325.81        2500.00                 NaN
  1323.31        2500.00                 NaN
  1320.80        2500.00                 NaN
  1318.30        2500.00                 NaN
  1315.79        2500.00                 NaN
  1313.28        2500.00                 NaN
  1310.78        2500.00                 NaN
  1308.27        2500.00                 NaN
  1305.76        2500.00                 NaN
  1303.26        2500.00                 NaN
  1300.75        2500.00                 NaN
  1298.25        2500.00                 NaN
  1295.74        2500.00                 NaN
  1293.23        2500.00                 NaN
  1290.73        2500.00                 NaN
  1288.22        2500.00                 NaN
  1285.71        2500.00                 NaN
  1283.21        2500.00                 NaN
  1280.70        2500.00                 NaN
  1278.20        2500.00                 NaN
  1275.69        2500.00                 NaN
  1273.18        2500.00                 NaN
  1270.68        2500.00                 NaN
  1268.17        2500.00                 NaN
  1265.66        2500.00                 NaN
  1263.16        2500.00                 NaN
  1260.65        2500.00                 NaN
  1258.15        2500.00                 NaN
  1255.64        2500.00                 NaN
  1253.13        2500.00                 NaN
  1250.63        2500.00                 NaN
  1248.12        2500.00                 NaN
  1245.61        2500.00                 NaN
  1243.11        2500.00                 NaN
  1240.60        2500.00                 NaN
  1238.10        2500.00                 NaN
  1235.59        2500.00                 NaN
  1233.08        2500.00                 NaN
  1230.58        2500.00                 NaN
  1228.07        2500.00                 NaN
  1225.56        2500.00                 NaN
  1223.06        2500.00                 NaN
  1220.55        2500.00                 NaN
  1218.05        2500.00                 NaN
  1215.54        2500.00                 NaN
  1213.03        2500.00                 NaN
  1210.53        2500.00                 NaN
  1208.02        2500.00                 NaN
  1205.51        2500.00                 NaN
  1203.01        2500.00                 NaN
  1200.50        2500.00                 NaN
  1197.99        2500.00                 NaN
  1195.49        2500.00                 NaN
  1192.98        2500.00                 NaN
  1190.48        2500.00                 NaN
  1187.97        2500.00                 NaN
  1185.46        2500.00                 NaN
  1182.96        2500.00                 NaN
  1180.45        2500.00                 NaN
  1177.94        2500.00                 NaN
  1175.44        2500.00                 NaN
  1172.93        2500.00                 NaN
  1170.43        2500.00                 NaN
  1167.92        2500.00                 NaN
  1165.41        2500.00                 NaN
  1162.91        2500.00                 NaN
  1160.40        2500.00                 NaN
  1157.89        2500.00                 NaN
  1155.39        2500.00                 NaN
  1152.88        2500.00                 NaN
  1150.38        2500.00                 NaN
  1147.87        2500.00                 NaN
  1145.36        2500.00                 NaN
  1142.86        2500.00                 NaN
  1140.35        2500.00                 NaN
  1137.84        2500.00                 NaN
  1135.34        2500.00                 NaN
  1132.83        2500.00                 NaN
  1130.33        2500.00                 NaN
  1127.82        2500.00                 NaN
  1125.31        2500.00                 NaN
  1122.81        2500.00                 NaN
  1120.30        2500.00                 NaN
  1117.79        2500.00                 NaN
  1115.29        2500.00                 NaN
  1112.78        2500.00                 NaN
  1110.28        2500.00                 NaN
  1107.77        2500.00                 NaN
  1105.26        2500.00                 NaN
  1102.76        2500.00                 NaN
  1100.25        2500.00                 NaN
  1097.74        2500.00                 NaN
  1095.24        2500.00                 NaN
  1092.73        2500.00                 NaN
  1090.23        2500.00                 NaN
  1087.72        2500.00                 NaN
  1085.21        2500.00                 NaN
  1082.71        2500.00                 NaN
  1080.20        2500.00                 NaN
  1077.69        2500.00                 NaN
  1075.19        2500.00                 NaN
  1072.68        2500.00                 NaN
  1070.18        2500.00                 NaN
  1067.67        2500.00                 NaN
  1065.16        2500.00                 NaN
  1062.66        2500.00                 NaN
  1060.15        2500.00                 NaN
  1057.64        2500.00                 NaN
  1055.14        2500.00                 NaN
  1052.63        2500.00                 NaN
  1050.13        2500.00                 NaN
  1047.62        2500.00                 NaN
  1045.11        2500.00                 NaN
  1042.61        2500.00                 NaN
  1040.10        2500.00                 NaN
  1037.59        2500.00                 NaN
  1035.09        2500.00                 NaN
  1032.58        2500.00                 NaN
  1030.08        2500.00                 NaN
  1027.57        2500.00                 NaN
  1025.06        2500.00                 NaN
  1022.56        2500.00                 NaN
  1020.05        2500.00                 NaN
  1017.54        2500.00                 NaN
  1015.04        2500.00                 NaN
  1012.53        2500.00                 NaN
  1010.03        2500.00                 NaN
  1007.52        2500.00                 NaN
  1005.01        2500.00                 NaN
  1002.51        2500.00                 NaN
  1000.00        2500.00                 NaN
